"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"33","frc3683",56.1382176074277,10.2951534221823,2.07703335467513,"0","0",30.8186287582792,8.91504394745309,"0.7","0.5",0.183389388921748,"1.0645064876507"
"34","frc384",58.8902967862604,15.5316856743668,1.32694713361192,"0.7","0.7",31.4355121654911,8.19798314046441,"0.7","0.5",0.26373930039338,"1.4790700328344"
"35","frc3937",64.6185006639241,16.7954771681244,1.80097580863111,"0.2","0.2",28.7049388568413,8.95934709514264,"0.4","0.4",0.259917469386613,"1.47218661440532"
"36","frc4020",42.2477677817797,13.3138637307298,0.926616159916821,"0.8","0.8",21.6164341714534,5.71656236537682,"0.7","0.3",0.315137684894957,"0.738788929595174"
"37","frc4039",61.4013934295151,15.3188329448626,1.45902688244883,"0.4","0.3",31.4885603136274,8.54950939395121,"0.6","0.5",0.249486731314129,"1.50533705677036"
"38","frc4122",30.5004273967233,9.01711531293571,0.604369424697581,"0.4","0.4",19.1234525910227,3.58461065032276,"1","0.9",0.295638982223063,"0.152638969359907"
"39","frc4175",30.0833141334031,7.85355189502427,0.949179326757694,"0.1","0.1",12.6923180553245,3.72928415270381,"0.7","0.5",0.261060063402525,"0.230242784102433"
"40","frc4561",48.0736533622286,10.9059403427065,1.17117071889984,"0.5","0.4",28.836411233752,7.00850829242657,"0.8","0.7",0.226858987822949,"0.71494795914928"
"41","frc469",55.6906976955507,12.1540048982942,1.02611298451555,"0.9","0.8",29.4433838100904,6.81277289080311,"0.8","0.7",0.218241203669912,"1.24449506921296"
"42","frc4693",26.865691132723,5.28627793628946,0.615148468791823,"0.1","0.1",17.2909197419549,3.98454451087067,"0.5","0.5",0.196766869319459,"0.098352552475123"
"43","frc4779",47.7494846993747,11.5145770904975,1.04518844916438,"0.4","0.4",25.7580376835347,6.6182248329009,"1","0.5",0.241145578072559,"0.39454036918959"
"44","frc5024",40.9045790392301,13.2682955095334,0.898322769988019,"1","1",21.2438524600643,5.82779509561615,"0.7","0.6",0.324371887480084,"0.388064461184578"
"45","frc5089",32.7395699193416,11.0684525506604,1.2305903580602,"0.1","0.1",16.9924530058645,5.23516110204616,"0.5","0.3",0.338075685720034,"0.382269952720634"
"46","frc5152",56.0951575988595,13.377169239827,1.22919477811115,"0.3","0.3",31.7713579453617,6.4308039142087,"1","0.8",0.238472798944395,"0.977402302638272"
"47","frc5409",61.3250530914057,12.3038644119889,1.20760714643782,"0.6","0.6",36.7730689967901,8.22110820633659,"1","0.8",0.200633571301599,"0.914442872417313"
"48","frc5411",49.298259159153,13.2786983621493,1.4501675342036,"0.2","0.2",25.7868057414439,6.00565158576855,"0.5","0.5",0.269354305580664,"1.2789733962163"
"49","frc5419",44.1925353220743,11.1512627941623,1.56866546908096,"0.1","0.1",22.5952365468316,7.01802901123153,"0.9","0.6",0.252333628584377,"0.598980069836798"
"50","frc5505",43.0289121485369,13.4037191324256,1.2987710249715,"0.5","0.5",23.2870378313371,5.50840540075654,"0.6","0.4",0.311504950117159,"0.870778115477569"
"51","frc5618",29.9889189508042,10.8355927669103,0.778306314852434,"0","0",18.4130370209363,2.32293565952455,"0.7","0.7",0.361319885677964,"0.0660340330234605"
"52","frc5653",34.9763222129773,9.92211910145258,1.75931483645339,"0.1","0",19.3890711665515,5.76930427903385,"0.6","0.5",0.283681029727338,"0.349167621212536"
"53","frc587",56.6173173470255,17.3925970055623,1.39152398266811,"0","0",27.8311892316298,7.43182702836345,"0.8","0.6",0.307195710085619,"1.53059934130655"
"54","frc5895",56.3926294320362,14.0664127892558,1.24688230101662,"0.9","0.8",30.8274080768219,8.51306839608377,"0.5","0.5",0.249437079471679,"1.23150873565238"
"55","frc5913",39.6848319260168,8.63041838159883,1.20642205784991,"0.1","0",22.3733997822861,6.57926140986166,"0.9","0.7",0.217473980932772,"0.312179797237835"
"56","frc597",50.6160624024502,11.2424695174668,0.999074818784646,"0.6","0.5",30.2282079930616,6.64243999549334,"1","0.9",0.222112684864292,"0.694148176196978"
"57","frc5988",21.5558663581057,5.93051962788008,0.795782822151505,"0.2","0.2",11.8144020802484,3.02570258342674,"0.7","0.5",0.275123232319076,"-0.284428293500782"
"58","frc604",64.1327783365682,13.0865349422432,1.32673176922093,"0.1","0.1",34.0835639146645,8.6144381617217,"0.6","0.6",0.204053765978533,"1.58935668185828"
"59","frc6090",59.3254945552831,14.7193257969264,0.845324169679277,"0.1","0.1",31.4000668228514,6.65471635555691,"0.8","0.7",0.24811130370283,"1.44165762486817"
"60","frc6352",33.0838532291644,11.9695753332744,1.26597636691891,"0.454545454545455","0.363636363636364",15.3888063103682,4.30792570138163,"0.454545454545455","0.272727272727273",0.36179508022732,"0.209568273211222"
"61","frc6420",49.0467513347074,8.39314423712394,0.983319520620716,"0.1","0.1",28.7414034290353,6.318045155792,"0.9","0.7",0.171125385651885,"0.798197692972183"
"62","frc6672",60.5349126883853,9.22101491410517,1.39887467921124,"0","0",32.7827179023035,9.65275469934947,"0.6","0.5",0.152325567256899,"1.00411110070479"
"63","frc6823",58.039277235069,14.8873606691628,1.01474963568688,"0.9","0.8",30.1312833629531,7.93787925340853,"1","0.7",0.256504928703134,"1.34010697033524"
"64","frc6865",37.5289554435171,12.2216478003578,1.18365702019079,"0.6","0.5",17.1414873970323,5.62620705615944,"0.7","0.5",0.325659151871466,"0.397396360578198"
"65","frc694",62.5814222161708,13.7069707034416,1.7731014901939,"0","0",35.8091271281849,8.05225899037381,"0.7","0.6",0.219026193685636,"1.25996808362695"
"66","frc7018",32.6989077208253,11.6238312681942,1.01210550883486,"0","0",15.9723837076039,4.4491434767256,"0.6","0.6",0.355480720256328,"0.413674616120483"
"67","frc8576",41.3463417269335,9.66077836409164,0.634290098789896,"0.1","0.1",21.3363916768499,5.66557600899711,"0.8","0.7",0.233654973102457,"0.0328895228398312"
"68","frc9007",28.8469346974849,7.20779225737879,0.822229170774845,"0","0",16.134565934364,4.75309262764362,"0.4","0.2",0.249863367909493,"-0.293629957252009"
"69","frc9008",27.8978778391242,8.54715470061838,0.98388136843979,"0.5","0.5",15.4434018893135,2.5930044013081,"1","0.7",0.30637293452593,"-0.0287371224809909"
"70","frc9022",36.3261551019634,10.4720755191304,0.897289938216352,"0","0",18.4624115700575,4.53340751850907,"0.5","0.3",0.288279216166326,"0.170927319170968"
"71","frc9075",32.9397933051988,8.61519001848912,0.927759438356332,"0","0",17.2647146367236,4.61490352971639,"0.8","0.7",0.261543536070987,"0.56981579968336"
"72","frc9076",21.1234713784634,10.0706082961553,1.14981358866683,"0","0",9.00112847570154,3.12049000796583,"0.1","0.1",0.476749683597126,"0.0111312349830664"
"73","frc910",50.5727254538392,12.2436111923547,1.39607298278083,"0.1","0.1",25.9628255211924,6.29328559932755,"0.7","0.7",0.242099097536876,"1.01556988392567"
"74","frc9125",45.6370646162606,10.1735958362561,1.10444589541768,"0.1","0.1",27.3211716330081,5.2773491574554,"1","1",0.222923974664032,"1.2381793353508"
"75","frc9244",18.8168685963942,7.44799226527991,0.193392312711709,"0","0",9.32214778013416,2.48393073333396,"0.6","0.5",0.395814650409322,"-0.565265745651057"
"76","frc930",69.7381809928052,14.0923163344923,2.09174562857327,"0","0",37.6997637608809,10.371907513476,"1","0.8",0.202074618722078,"1.8713132428388"
"77","frc987",55.3539210356249,11.9888194852913,1.60478402309025,"0.1","0",31.6744014882662,8.3115697891885,"1","0.7",0.216584828337191,"0.914208753246391"
