"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"11","frc3147",49.9978856585836,15.8685287720051,0.859413090183743,"0.75","0.75",19.6187016764313,5.09567393917098,"0.333333333333333","0.166666666666667",0.317383996602681,"0.578812905486255"
"12","frc3176",37.5267444917231,5.96663207154827,0.472784137128884,"0.25","0.25",23.6859063389849,5.3352308868225,"0.583333333333333","0.5",0.158996794216036,"1.38840268140414"
"13","frc328",24.5878965405207,7.5495099807079,0.826455810044856,"0","0",13.1741249809996,3.15164960193078,"0.583333333333333","0.5",0.307041717385884,"0.412397872011956"
"14","frc3865",9.3714424678098,3.08568050970139,-0.28562397333873,"0","0",8.91505485396778,0.654017308663198,"0.833333333333333","0.666666666666667",0.329264200287252,"-0.316668263497328"
"15","frc3936",11.2827735421851,8.18396273193049,0.868312670174327,"0","0",3.36059828294769,2.08998914255713,"0.25","0.166666666666667",0.72535026084956,"-0.681794448688934"
"16","frc4272",41.2437542245894,11.9321882138179,1.65636105753397,"0.25","0.25",20.9295505921398,6.13560914338521,"0.833333333333333","0.416666666666667",0.289308973883467,"0.74775248440807"
"17","frc447",24.805795868165,6.66058979485444,0.885236573675276,"0.166666666666667","0",18.2042519995967,3.83289167686144,"1","0.916666666666667",0.268509417325426,"0.506433811674573"
"18","frc4485",19.3757211749144,6.01198805093264,0.477852426130159,"0","0",10.2655978644438,2.62341588740811,"0.833333333333333","0.666666666666667",0.310284608075199,"-0.0420490832532173"
"19","frc461",64.3806863697022,17.7704076186597,1.36716122576205,"0.75","0.5",30.9930681220893,7.5011674135326,"0.583333333333333","0.416666666666667",0.276020785435778,"1.85880058732692"
"20","frc4926",47.7834931835078,14.1660492184786,0.908208850181563,"0.5","0.5",26.8866509977613,5.36950425029703,"0","0",0.296463240225559,"1.49483985922307"
"21","frc4982",25.3895646278718,8.19304902222778,1.19868369719705,"0","0",14.3821344800865,3.9149350859205,"0.75","0.416666666666667",0.322693561008672,"0.262755059639886"
"22","frc5010",49.8826799205809,10.7460318515069,0.922273654542741,"0.75","0.666666666666667",26.6353710866209,4.73256700436526,"0.25","0.25",0.215426113204339,"2.15582123611953"
"23","frc5402",30.2125871221431,5.99251820996414,0.855644541925742,"0.166666666666667","0.0833333333333333",21.5915639212954,3.9748394725699,"0.833333333333333","0.75",0.198345086626897,"0.286990552466884"
"24","frc6498",30.1015320328868,12.052761863608,0.913492767390988,"0.333333333333333","0.25",13.3175149143648,4.14486666018881,"0.0833333333333333","0.0833333333333333",0.400403602396052,"-0.298575152518384"
"25","frc6956",28.4634027107743,8.35923383218159,0.768988820077501,"0.0833333333333333","0",19.2918302919363,4.2581678477801,"0.75","0.583333333333333",0.293683573855257,"0.0303749902093"
"26","frc7198",4.67989389136773,-0.0743928169170858,-0.513510421152767,"0","0",2.93532058938096,0.072657696394326,"0.166666666666667","0.166666666666667",-0.0158962614631726,"-0.482238887724008"
"27","frc7457",58.8801338714502,12.55804881633,1.31348574878063,"0.416666666666667","0.25",33.9689321131879,8.47520145632799,"0.833333333333333","0.666666666666667",0.213281594157842,"2.04016902041703"
"28","frc7477",16.0213432022996,0.809779884524713,0.0549415272158444,"0","0",12.4069568105642,1.72279755698324,"0.666666666666667","0.416666666666667",0.0505438198470451,"0.0055192013612497"
"29","frc8116",25.033306228168,7.27707820961788,1.01672554884676,"0","0",12.2271418064648,3.39282518194764,"0.666666666666667","0.5",0.290695849093618,"0.264792857879882"
"30","frc829",45.0169780159771,6.7769588985187,0.676748427701517,"0.0833333333333333","0.0833333333333333",26.1074432365616,6.42989342151777,"0.583333333333333","0.333333333333333",0.150542288647485,"0.173251398565421"
"31","frc8742",27.2086113938128,8.38342678786461,0.495218321069396,"0","0",12.064473898438,3.70861225390259,"0.333333333333333","0.166666666666667",0.308116671833204,"0.850285172930051"
"32","frc9071",24.7340006011188,5.15773342991606,0.92900961590748,"0","0",12.6500213046611,2.77361351327675,"0.5","0.333333333333333",0.208528070856551,"-0.121735386120334"
