"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"31","frc4069",44.7312392858963,13.0039588516546,1.94320309078944,"0.1","0",22.8777348813589,5.48015465653886,"0.7","0.6",0.290713136037676,"0.498538195201081"
"32","frc4099",49.2655791443998,11.1133141951364,1.3027157336817,"0","0",27.9359340897837,6.50484137948293,"1","1",0.225579692518437,"1.18953348589822"
"33","frc4112",31.8857981217703,11.7455552167961,0.868898043994222,"0","0",15.1327494717643,2.90768721108048,"0.6","0.6",0.368363218381438,"0.11377859062019"
"34","frc4143",68.7647903019391,18.0991890945635,2.21843925625801,"0.1","0.1",33.8743166353102,8.98282715263671,"1","1",0.263204308703507,"1.95773986819688"
"35","frc4145",51.9554668703888,5.95600247532836,0.326481396108016,"0.1","0.1",35.9657657471517,7.63498284140491,"1","0.8",0.114636684724373,"1.13115206343834"
"36","frc4329",56.7958960879843,14.1760948595706,1.24740201579134,"0.8","0.7",28.523861404312,7.49465595582599,"0.9","0.9",0.249597168739269,"1.09799441625224"
"37","frc4419",52.596049813327,9.74310580846128,1.1249369319202,"0.2","0.1",27.639302855774,7.66034613832267,"0.5","0.3",0.185244060020502,"1.06302624443046"
"38","frc4522",68.4562979548379,11.5791758900487,1.67125725744258,"0","0",40.41037638218,9.38505711657147,"1","0.9",0.169146977502169,"1.7452703667175"
"39","frc4663",48.818206201413,9.78059471722279,0.572070613634687,"0","0",29.5677659998335,5.26989635650726,"0.6","0.5",0.200347277752694,"0.70087158362009"
"40","frc4905",35.8132778879675,9.89833264915672,1.20782902843731,"0.2","0.2",20.3294570965526,4.66512248878421,"0.7","0.6",0.276387229343292,"0.843663117030346"
"41","frc4909",62.6587793001246,14.8139557110739,1.04529100972918,"0.4","0.4",30.4512876326026,7.68001567055952,"0.8","0.7",0.236422666967667,"0.836715205645626"
"42","frc494",56.7698962724546,15.5952341804439,1.25778557328468,"0.4","0.4",29.8760676836905,7.6584449324696,"0.8","0.8",0.274709576808067,"1.09166927538693"
"43","frc4944",53.2647387164291,13.8463605142532,1.03511287551748,"0.9","0.8",31.1424200381404,6.49312490013571,"1","0.8",0.259953598720694,"0.545947565200962"
"44","frc5006",49.2121856670369,8.91390339028142,0.838175792124612,"0.2","0.1",31.5696266829565,6.83300609393313,"0.8","0.8",0.181132036089429,"1.13075323401295"
"45","frc503",54.975755719616,11.9128388712239,1.7079203292904,"0","0",28.0203262889262,8.01969539441741,"1","0.8",0.216692589584053,"1.14795151910579"
"46","frc5135",50.8915541568063,10.8826657707269,1.18055296421158,"0.4","0.4",27.0292099901989,6.75622887714223,"0.6","0.5",0.213840311050345,"1.04125724139499"
"47","frc5172",30.5679359842704,1.87705561746673,0.451689914738462,"0.4","0.4",21.4656017381056,4.87084350316713,"0.7","0.7",0.061406030764806,"0.522071497627813"
"48","frc5274",40.3021150465251,10.8738297880402,0.861778961131849,"0.4","0.4",22.9703459998267,5.50168267922773,"0.8","0.7",0.269807918901709,"0.385279676327834"
"49","frc5338",38.5969940523219,8.93741273460786,0.709979263614746,"0","0",24.9984204822735,5.59098808456321,"0.6","0.3",0.231557222370539,"0.189905682987067"
"50","frc5553",29.8593980564923,3.4558544735036,0.590046917669014,"0","0",21.3188157684421,4.83833618990645,"0.7","0.6",0.115737580073293,"0.443072560597894"
"51","frc5665",44.706614686485,13.8478168331071,1.23861620363572,"0.4","0.3",24.2732363750923,4.8516602986045,"1","1",0.309748723543885,"1.2878631718394"
"52","frc5804",54.5260056841011,13.4674893875175,1.23369303283803,"0.4","0.4",29.0938989202705,6.918300586797,"0.7","0.6",0.246992040193481,"1.5428724824363"
"53","frc5990",59.5182455258999,13.7366227869767,1.4137838526151,"0","0",27.184780860775,7.59921645120787,"0.4","0.2",0.230796836593563,"0.784206012772681"
"54","frc6431",4.55561032490894,3.07094270949673,0.144206498193706,"0","0",2.72704149276733,-0.323300678100298,"0.3","0.3",0.674101270845221,"-1.16977429363835"
"55","frc6606",26.1028255448646,6.63630469327353,-0.227178753427513,"0","0",14.2696429206835,3.05468999357422,"0.3","0.2",0.254237024335442,"-0.206298396246958"
