"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"30","frc4906",34.792149128048,9.9789919376412,1.08854745175768,"0","0",20.1656496388885,3.81187152200815,"0.5","0.5",0.286817347813577,"0.593163841984075"
"31","frc4909",51.5991112415238,9.26298729745456,1.14159326932344,"0.25","0.25",32.3361436877779,7.54078255773263,"0.75","0.75",0.179518349726929,"1.35863137037574"
"32","frc501",20.2957721041015,8.02910211033443,0.733577363590307,"0.416666666666667","0.416666666666667",9.56563485914112,2.15512845174067,"0.583333333333333","0.5",0.395604664318825,"0.206700813567682"
"33","frc509",40.0902447485658,11.98659142836,0.968849306723051,"0.416666666666667","0.416666666666667",20.953180996937,5.28194958273809,"0.833333333333333","0.666666666666667",0.298990228259677,"0.877415758459268"
"34","frc571",36.3555083646383,10.4209643201417,1.54417560518294,"0","0",17.2774067596958,5.57540228243475,"0.916666666666667","0.666666666666667",0.286640588700386,"0.865032685098497"
"35","frc58",36.9098636859838,11.163803294347,0.627762777852366,"0.833333333333333","0.833333333333333",21.5304225372707,4.91624548604289,"0.916666666666667","0.833333333333333",0.302461244217121,"0.23256739069425"
"36","frc61",36.4615841036541,7.37566558507803,0.608177072924105,"0.333333333333333","0.0833333333333333",24.2280620920665,5.42935090485276,"1","0.916666666666667",0.202285933713419,"0.401890767706571"
"37","frc6328",63.7170102775181,21.7811166470561,2.66439615650277,"0.0833333333333333","0.0833333333333333",29.070004337142,8.82371505223291,"0.583333333333333","0.583333333333333",0.341841472978548,"1.47454785075901"
"38","frc6933",42.5051162996848,13.6947584560179,1.44694994156059,"0.5","0.416666666666667",20.9193705917442,5.99295798829116,"0.5","0.416666666666667",0.322190824263654,"0.357022563251963"
"39","frc716",35.2687046303667,10.6970144949844,0.513044599815652,"0","0",18.7364048847272,3.21442899597673,"0.583333333333333","0.583333333333333",0.303300464451256,"0.638271955934814"
"40","frc8023",37.343483043563,10.5457548275427,0.873438023030258,"0.333333333333333","0.333333333333333",20.326950207791,4.38740927384569,"0.916666666666667","0.75",0.282398800755692,"0.697672180528547"
"41","frc8046",50.9995192599188,13.5719311268507,1.29570768619965,"0.583333333333333","0.583333333333333",25.131127283388,6.02800633543856,"0.916666666666667","0.916666666666667",0.266118805114248,"1.72543327092758"
"42","frc8567",35.7276319442535,7.40650065930688,0.679666143113076,"0.333333333333333","0.166666666666667",22.3690544873789,5.62968651999002,"0.75","0.75",0.207304549903094,"0.466312658329583"
"43","frc88",49.3039116859966,10.2133092295719,1.22398021894932,"0.0833333333333333","0.0833333333333333",30.8404151079474,6.53746533277024,"1","0.916666666666667",0.207150079584308,"0.7403537615739"
"44","frc9055",26.2846163445925,7.05572366119709,0.755933910123051,"0","0",13.1622753038613,1.80603933783504,"0.916666666666667","0.833333333333333",0.268435482135111,"0.297390010138699"
"45","frc95",61.8642521980405,12.3312926284428,1.08387033843069,"0.75","0.666666666666667",38.0473509802105,7.93420174082335,"0.833333333333333","0.833333333333333",0.199328241921808,"0.889065814574109"
