"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"22","frc4458",34.7581718541414,12.1887488317198,1.16404879530188,"0.4","0.4",18.3717052212152,3.71162422264127,"0.5","0.5",0.350672897379887,"1.35401500121047"
"23","frc496",31.6080322925467,8.10212592834153,0.459984208277871,"0.7","0.6",13.5109097842082,3.8178367396666,"0.4","0.3",0.256331234205049,"0.218019829431412"
"24","frc5016",14.6764322891991,4.67901570941878,0.795326230668119,"0","0",9.75200861787082,1.53360663524978,"0.4","0.4",0.318811521575461,"0.112713372673502"
"25","frc527",29.5301424689805,6.39628870771137,1.01962703169812,"0","0",16.5229804223204,2.92272912495504,"0.6","0.6",0.21660202670645,"0.723875716299976"
"26","frc545",14.0347170910632,3.86521414452316,0.414007102305061,"0","0",8.68540607167661,2.35951569383462,"0","0",0.275403780456992,"0.121258306007396"
"27","frc5659",14.9929377909163,6.23166877371075,0.841939734254297,"0","0",6.03748368037365,3.24356821171548,"0.4","0.3",0.415640274148693,"0.21711419446908"
"28","frc569",9.13766450059532,1.13884113313476,0.0399519643550733,"0","0",7.95644778244279,1.57178729681261,"0.1","0.1",0.124631532823356,"-0.260295601686488"
"29","frc5736",48.2987994273623,9.54125805504623,0.839618552220247,"0.6","0.4",25.7387977058806,4.97313808780784,"1","0.8",0.197546484967924,"1.16296712381"
"30","frc6401",11.7687263082008,0.154437730204043,0.0217282409786926,"0","0",8.67533035541843,1.85068691984746,"0.3","0.2",0.0131227225580414,"-0.192906060477533"
"31","frc6423",15.2810115188723,3.55625149936944,0.339960379775352,"0","0",11.1471402716148,0.453639079747144,"0.8","0.6",0.232723566432589,"0.708356252030544"
"32","frc6593",16.8189456482065,3.66987260910582,-0.0696625413802683,"0","0",12.1859804924369,1.76016367349757,"0.5","0.5",0.218198731708082,"0.675567044520878"
"33","frc6969",10.6462116757453,-2.4762029660792,-0.0217612174218886,"0","0",9.50033241040912,2.04985370818045,"0.3","0.3",-0.232590055645859,"-0.571928603670992"
"34","frc7004",21.3598894888219,8.92643676079039,0.502054624033575,"0","0",4.97127753525451,2.28119135528246,"0.5","0",0.417906504875028,"0.562000207059294"
"35","frc7497",17.3947154483428,2.52004244325435,0.286945789308575,"0","0",11.2006302454016,1.9533050044704,"0.6","0.5",0.144874025145058,"-0.427110629122191"
"36","frc7539",40.3140506368396,11.9019311608491,0.771509584365095,"0.7","0.7",17.404205909221,5.41041089959607,"0.7","0.3",0.295230347058525,"1.09531698636878"
"37","frc7636",41.6367520784349,7.80102480953624,1.14328671254628,"0.4","0",22.331322021308,5.75666401107996,"0.4","0.3",0.187359109923866,"1.03254033535433"
"38","frc7673",12.4878242557924,1.92231983500864,0.14166556429107,"0","0",7.81128440560968,1.28846521335138,"0.3","0.1",0.153935529170903,"0.39206772317326"
"39","frc7759",25.2672582577058,8.09593959107299,1.05137279870099,"0","0",11.2162181125259,3.61773138026825,"0.4","0.4",0.320412270635021,"0.521323902899689"
"40","frc810",34.0677283929772,9.01043349309265,0.639178505658567,"0","0",19.1082719539563,4.31579804907581,"0.5","0.4",0.26448589084531,"1.27623742304778"
"41","frc8267",21.4275543703429,11.1261042397613,1.21739698401146,"0.4","0.4",7.37971947716739,1.86716540535045,"0.7","0.4",0.519242842531791,"0.340902276601351"
"42","frc8595",27.0630542467059,9.39662458851619,0.982381093423783,"0.3","0.3",13.2509156006781,3.29765225990017,"0.1","0.1",0.347212273339767,"0.530675251712326"
"43","frc870",66.5472451690862,12.7907408984466,1.1335386582432,"0.6","0.3",33.3897816466654,6.76037299880479,"0.7","0.5",0.192205415354871,"1.84817615169603"
"44","frc8760",8.10269550281292,0.0606029279990703,0.0680834363212125,"0","0",7.77681416508265,0.928156897228275,"0.7","0.4",0.00747935399744831,"-0.116942773809707"
"45","frc9016",20.5753643677828,7.67266332539626,0.695353912060064,"0.3","0.1",10.9152449455936,2.58625934050805,"0.5","0.4",0.372905343898075,"0.475806591014528"
