"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"38","frc7744",10.8154712549111,0.853283663504425,0.143970416246621,"0","0",9.63700821073376,1.4192292497676,"0.6","0.5",0.0788947280606906,"0.153670743900543"
"39","frc8064",12.5719850295955,1.43469346485839,0.378806027467505,"0","0",6.12131910082444,1.36558209631749,"0.3","0.3",0.114118292495656,"-0.387475067525204"
"40","frc8086",26.3176910672695,10.1271650524802,0.57972497723652,"0","0",9.97611827299907,2.67812834157025,"0.545454545454545","0.363636363636364",0.384804465809505,"0.394081758959928"
"41","frc8136",5.97605460929258,0.665226233432721,0.0230501283326991,"0","0",5.13398208830036,1.0334310852915,"0.181818181818182","0.181818181818182",0.111315286911588,"-0.616736404169095"
"42","frc8191",27.2314434081243,5.47200658368948,0.467550484634013,"0","0",13.144970954474,2.99871818559147,"0.4","0.3",0.200944419349323,"0.596532898434357"
"43","frc8711",15.6602084173424,7.56901071123315,0.789775017523716,"0","0",2.92791503046803,2.828932574867,"0","0",0.483327584762606,"-0.884046810735873"
"44","frc8752",16.555696908915,3.65783491015514,0.394860532725653,"0","0",9.04354989037197,1.6681212473551,"0.3","0.3",0.220941161841725,"0.155643063054706"
"45","frc9007",35.7983959701204,4.10544707715859,0.749707720273313,"0.1","0.1",20.1985779642839,4.99440286838395,"0.9","0.8",0.114682431039236,"0.530096533007369"
"46","frc9244",13.6524260792922,4.04432866219481,0.237259943725926,"0","0",3.18723327514909,1.97417459842831,"0","0",0.296235162798588,"-0.228761429037666"
"47","frc935",24.7323349326335,5.11790558722019,1.09149387630784,"0","0",16.2138141225568,3.6633832252896,"0.6","0.5",0.206931759624009,"0.624152968648734"
