"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"32","frc2869",27.392662609369,8.35439649705195,0.659675913420635,"0","0",17.255344638295,4.01126921502687,"0.8","0.8",0.30498665340384,"0.533169997052188"
"33","frc2883",48.0269666605175,14.9732711888938,1.75863592705663,"0.2","0.2",22.8282206008376,6.37265793402626,"0.7","0.6",0.311767996815905,"0.355736317429635"
"34","frc3035",55.2676829102146,10.1988768970496,1.06546797787941,"0.3","0.2",30.6881153041184,7.52600654249928,"0.8","0.7",0.184535995721373,"1.08210582507215"
"35","frc3082",28.9896126426944,6.09739567981798,0.24968282279605,"0.4","0.3",19.0085274062725,3.20997694047812,"1","0.8",0.210330360566393,"-0.00680406216110252"
"36","frc321",45.7653149702693,15.7366826059087,2.06157065354233,"0.2","0.1",18.7351312743586,6.00947518866845,"0.6","0.5",0.343856097486313,"0.603366239178344"
"37","frc3314",71.106300766551,16.5222198249402,1.64878227180614,"0.6","0.6",36.4439031080342,9.99628648100572,"0.9","0.8",0.232359434351455,"1.69744916438253"
"38","frc3390",26.1073850560439,8.25204000891689,0.175803068739953,"0","0",17.5994455314228,3.28831183087556,"0.5","0.4",0.316080679516638,"-0.411782637443586"
"39","frc3414",48.3885961600863,13.1834538870083,1.09789081670974,"0.5","0.5",26.4735060224167,6.63196015159633,"0.7","0.5",0.272449604518239,"0.935825505577838"
"40","frc3527",7.27393479669858,2.45695480125108,0.272681186726642,"0","0",1.52752230835742,2.20190059303136,"0.2","0.1",0.337775202819555,"-0.61871783263037"
"41","frc3641",54.1251985922513,11.812400203264,1.43479918511595,"0.2","0.1",30.7342654896494,8.09158036653852,"0.6","0.5",0.218242159114315,"0.998616414013699"
"42","frc3647",58.2594192618477,19.113537843639,2.23322565480134,"0.1","0.1",24.6440196120186,9.15531133720934,"1","0.7",0.328076353760633,"1.29478369596273"
"43","frc3875",34.3632589559548,9.74301503916112,0.928205178559138,"0.1","0.1",17.8798082290169,3.75183822694008,"0.6","0.4",0.28353000661693,"-0.349211690313043"
"44","frc3928",38.1880701555288,9.53852562981824,1.15732053640584,"0.6","0.6",20.261159004271,4.86379602806145,"0.5","0.5",0.249777629269314,"0.816111879867964"
"45","frc4091",37.8702118323434,10.3512350040282,1.12141980139396,"0.7","0.7",21.0383131595844,5.61227544485656,"0.7","0.7",0.273334489119166,"0.494708419430894"
"46","frc4201",59.2716894399147,11.9105909308569,1.07661500689931,"0.3","0",35.2211811227783,9.0886394693852,"0.6","0.5",0.200949071022026,"1.73903871699528"
"47","frc4206",61.9935126702887,10.8241227173444,1.11156811510722,"0","0",37.066307240499,9.52335171143595,"1","0.9",0.174600893724353,"1.52819346685578"
"48","frc4226",47.8511795033733,14.8409578647807,1.25012742791433,"0.1","0.1",22.5497251501428,6.78525919592844,"0.8","0.5",0.310148214083928,"0.144486174677327"
"49","frc4272",67.5627551545451,15.4739178903683,2.04153719395808,"0","0",33.270465802497,9.51923137245532,"0.7","0.6",0.229030297165543,"1.0231590926733"
"50","frc4613",50.2741192692572,9.21052049793409,1.83644723971269,"0.2","0.2",28.0338373917126,8.81999964298098,"0.4","0.2",0.183206004039664,"1.0580443865593"
