"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"23","frc3792",16.6445419197726,6.92537806855418,0.305040390582763,"0","0",9.26502806253336,1.60043349409147,"0.5","0.4",0.41607501738016,"0.240239841234295"
"24","frc4011",27.1558634981456,10.1479686190234,1.41284932058246,"0.1","0.1",14.3756034560852,2.75904315078258,"0.7","0.6",0.373693461072097,"0.0250861011888953"
"25","frc4021",27.817273015919,9.9228049573827,1.04353441716498,"0","0",11.6002757336091,3.42964269332761,"0.3","0.1",0.356713792603041,"0.369382453624008"
"26","frc4054",27.3021594937404,5.56158155234862,0.681678062541647,"0","0",17.3158168135966,3.80590806111584,"0.6","0.4",0.203704822456397,"0.600637820584999"
"27","frc4174",37.6951198360406,8.46405318732474,0.896877379885778,"0.1","0",19.8073180254205,5.15804787508693,"0.6","0.5",0.224539760694226,"1.15991938123527"
"28","frc4531",33.4723357571445,9.50535772593166,1.01848181930388,"0","0",14.1455023044922,3.86496337676624,"0.8","0.7",0.283976529002843,"0.773509877448171"
"29","frc4539",45.991481672229,12.6662957992804,1.07125800174638,"0.3","0.3",23.0340207210857,5.6548212346925,"0.3","0.3",0.275405256337474,"0.916729270243421"
"30","frc4607",53.3642069947173,12.9115513112104,1.10270813021334,"0.5","0.3",27.4358628123013,6.83918884332435,"0.4","0.2",0.241951525907404,"1.26425182931422"
"31","frc4655",42.4634685456547,7.48298083590103,1.09852080585353,"0.4","0.2",24.1439959673855,5.72788686235638,"1","0.8",0.176221611003248,"0.567772437224467"
"32","frc5019",24.0260553086924,8.35489632753644,0.659281552052662,"0","0",12.3702730922672,3.50641549629988,"0.5","0.5",0.347743157176273,"0.623230038013215"
"33","frc5442",29.8984425172237,10.3563611768435,0.850042450266711,"0.7","0.7",15.946549248789,3.7229225030453,"0.8","0.7",0.346384637623765,"0.63988423751885"
"34","frc5576",23.7313028773028,8.71514229151403,0.438935290669774,"0.5","0.4",12.1928191441124,2.41758480687261,"0.6","0.4",0.367242470275386,"0.134352649288239"
"35","frc5586",42.594409974203,7.63997466449008,0.705288225812281,"0.3","0.3",24.6370206926055,6.62918222639321,"0.6","0.6",0.179365664863469,"0.992635183578577"
"36","frc5826",45.5715869594026,12.8938306012793,0.834224755299241,"0.7","0.7",23.673649478722,5.40583061884968,"0.7","0.6",0.28293573828723,"1.23415417661545"
"37","frc5903",41.7793143340451,6.65963292523271,1.38386412811146,"0","0",25.4970108182133,6.46180276285052,"0.7","0.5",0.1594002446279,"0.873698273195752"
"38","frc5914",19.6383200318158,4.30328829443903,0.581125395362416,"0","0",12.5470880971418,2.92245457649652,"0.3","0.3",0.219127109012753,"0.281250534038069"
"39","frc6166",32.7108818958039,7.17031299481754,0.0269472561622272,"0.8","0.8",21.0720641513016,4.29067572882542,"0.8","0.6",0.219202680553144,"0.762214771927609"
"40","frc6381",42.9153744987886,7.3713737135427,0.990458140500678,"0.5","0.5",25.6952039798821,6.12023466331902,"0.4","0.4",0.171765335841372,"1.61546961083265"
"41","frc648",15.7411699415554,3.20450095715845,0.568720068861429,"0.2","0.1",14.6850056864218,3.46564300650956,"0.4","0.3",0.203574509966939,"-0.627559628348392"
"42","frc7021",58.0202321983274,12.6497103492279,0.964195371775913,"0.7","0.7",32.1383822536659,7.75101832571836,"0.9","0.9",0.218022401323526,"1.87223088475059"
"43","frc7103",48.4079131594945,16.5421671253087,1.4038456962284,"0.3","0.3",23.4584995696283,5.68542526229746,"0.5","0.3",0.34172444225814,"1.31645631252236"
"44","frc7578",18.0354157059625,9.00543041896291,1.10326224872394,"0.3","0.3",7.33733271546441,2.50222217543459,"0.8","0.7",0.499319259715523,"0.1823079890653"
"45","frc7619",36.9474958221447,7.52304624838088,0.691596338953085,"0","0",22.1882261336425,4.97644448792976,"0.8","0.7",0.203614509751751,"0.986625994751942"
"46","frc7915",14.3926222146953,3.85856400584976,0.520155454322243,"0","0",8.18667368313355,2.36687428815821,"0.1","0.1",0.268093190267305,"-0.46272496626873"
"47","frc8024",12.9433800964636,4.72539755194487,0.00814613783949097,"0.3","0",9.91913474350072,0.774237793091798,"0.4","0.3",0.365082190025151,"-0.0795459505846349"
"48","frc8516",50.3692567499781,11.7208455047488,0.844150640891384,"0.1","0.1",29.7141907089777,5.49867965658408,"0.8","0.8",0.232698400989487,"1.09869866260208"
"49","frc8531",29.6484223130641,8.58438295356126,0.713029574159904,"0.1","0",18.3769581547678,4.29215093983064,"0.3","0.2",0.289539283504428,"0.247457305331802"
"50","frc8700",26.8144537016336,8.27313591039822,0.813176696867299,"0","0",18.5670409139239,4.94094070763663,"0.5","0.3",0.308532704132406,"-0.338402192763731"
"51","frc8701",31.7380907219149,11.6656053430532,1.22885802469681,"0.6","0.4",16.6940182993346,3.48668236907232,"0.8","0.7",0.367558510222488,"0.351578714572242"
"52","frc8744",47.9381173191005,13.0225217864756,0.815365174314987,"0.9","0.9",25.0102050775865,4.49852170059201,"0.9","0.9",0.271652758071224,"1.52513651334857"
"53","frc8782",25.0309624605576,4.66483924893195,1.17192561776421,"0","0",16.5458970736355,3.55797132672577,"0.7","0.6",0.186362759973075,"0.235855586801079"
"54","frc9149",2.68481724952098,1.51990637251496,0.529124182806563,"0","0",2.21966748916763,0.316047617787767,"0","0",0.566111668414728,"-0.516073000389747"
