"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"17","frc3044",17.0689996805388,9.2233997844462,0.812893876082632,"0.1","0.1",7.68949542567479,2.88675238328969,"0","0",0.54035971392994,"-0.330444618802914"
"18","frc333",46.3626123064452,11.1361500335847,1.0593984665168,"0.6","0.5",22.9848398685295,5.55120628432011,"0.7","0.5",0.240196776660847,"1.26773186197759"
"19","frc340",38.2815404694936,9.57716860260138,1.21995263510627,"0.6","0.4",23.6811500638994,5.61965038742399,"0.8","0.6",0.250177199902219,"1.34094641114831"
"20","frc358",29.793504927899,9.68124055537631,1.0028879295409,"0","0",16.74951834798,3.36288953959942,"0.6","0.4",0.324944667598027,"0.451487352421022"
"21","frc3624",29.7312256946917,4.8474964452153,0.966149760578114,"0.2","0.1",14.7307642953477,4.68200593362292,"0.7","0.4",0.163043948977885,"0.437539694109458"
"22","frc3950",35.9520057254778,8.57070969406857,0.781716794075417,"0.5","0.3",17.6928595745637,3.69618416244763,"0.8","0.4",0.238393088817152,"0.926242235679889"
"23","frc4122",43.8904004520478,13.4780428682343,0.972449118778353,"0.8","0.7",21.473264718957,5.33428985277502,"0.4","0.3",0.307084071446549,"1.61108972557138"
"24","frc424",39.8112900954208,11.3571896155817,1.55296174757894,"0.1","0.1",16.6943137127574,4.72986916423326,"0.6","0.4",0.285275598664612,"0.525729058044341"
"25","frc4458",26.7973924167597,9.40772973619136,0.860225923721964,"0.2","0.2",13.0061497143219,3.14477578462767,"0.6","0.5",0.351068849904499,"0.765690480518707"
"26","frc4571",21.4774997204641,4.22757220569411,0.595279391816356,"0","0",12.7631592252912,2.76482974686113,"0.8","0.6",0.196837260422172,"0.554764036906095"
"27","frc4860",32.8140292519823,6.56844242408971,0.567541079196036,"0","0",20.5129081627622,5.51158681438035,"0.6","0.4",0.200171773287881,"0.261694507617505"
"28","frc4930",31.6410427491074,6.47585357564327,0.71802416336085,"0","0",22.7033878384291,4.96200666433138,"0.4","0.4",0.204666250319009,"0.271375978553523"
"29","frc5016",21.4824725742453,4.89965407180267,0.597016470987588,"0","0",13.0648049347293,2.75772588548621,"0.4","0.4",0.228076821923968,"0.294921435965275"
"30","frc5149",12.3034343236162,3.02688218635959,-0.105582677120458,"0","0",7.62603405233118,1.30688958518339,"0.1","0.1",0.246019290772296,"0.00774807447205733"
"31","frc578",39.453838926466,10.2286792909674,1.13795077962588,"0.3","0.3",23.0561733785937,5.21529182665862,"0.9","0.8",0.259256882708715,"0.51029384038473"
"32","frc5881",21.2249003678175,1.40518757284994,-0.0742932805184872,"0","0",13.3629788036292,1.72093041092032,"0.8","0.7",0.0662046722716575,"0.344390931034435"
"33","frc6300",34.4816109860083,9.17686786204338,0.731671274985586,"0.4","0.2",15.7598952156765,4.20745127543823,"1","0.7",0.266138025446871,"0.703861834401662"
"34","frc639",41.17525786853,10.7208505840207,0.97556274687512,"0","0",24.7427015565726,4.27243930126771,"1","0.9",0.260371182574053,"0.961837763766742"
"35","frc6401",40.5864934496215,9.15231286490834,1.05004582427196,"0","0",19.9120312635789,4.76902879499264,"0.9","0.7",0.225501443633429,"1.09264317868882"
"36","frc6621",23.0660544790562,8.684571185727,0.901469866086452,"0","0",10.4067640105692,3.07480281470273,"0.2","0.2",0.376508743340242,"0.0954353918274916"
"37","frc6648",12.5276211001653,6.80167492004079,0.42833237949097,"0","0",7.48011464736026,1.44045530253551,"0","0",0.542934278236674,"-0.220600121370483"
"38","frc6911",35.3958102538068,17.707635897285,1.1052016747814,"0.9","0.9",15.6249234845242,3.06417215631927,"0.7","0.7",0.500274913056428,"0.524927827828631"
"39","frc7004",10.02311081527,2.38559376950719,0.420972860184325,"0.4","0.3",4.7094807772846,1.96658131731681,"0.4","0.3",0.238009318012606,"-0.0741008557098117"
"40","frc7030",13.716609871907,0.467714233453524,0.0499535611023223,"0","0",9.27694737705026,1.84719730311107,"0.5","0.4",0.0340983842087285,"-0.319841534249781"
"41","frc7031",15.1116418491091,5.54615379706648,0.913690554576184,"0","0",6.54786723920895,2.55802338520177,"0.4","0.2",0.367011993299289,"-0.366091819787854"
"42","frc7318",19.7063076917761,6.47217902112057,-0.0206456052241305,"0","0",13.2140577401829,2.46319097236642,"0.8","0.7",0.328431846409338,"0.280457190346469"
"43","frc7504",20.5331734577188,5.02161962318884,0.464910738021625,"0","0",12.8491633447651,2.65628969605117,"0.6","0.5",0.244561301424214,"0.344180364721291"
"44","frc7522",39.6952192818183,13.5936236031656,1.19552878368343,"0.7","0.6",19.0217754942267,4.26465271982376,"0.8","0.7",0.342449893188822,"0.927782357081427"
"45","frc7718",22.9165717611588,0.705649424904941,-0.325750419455598,"0","0",16.1867301434621,1.33666660707334,"0.6","0.6",0.0307921024252389,"0.833143463545902"
"46","frc810",31.3429751668465,9.63537760976889,1.03033431787233,"0","0",17.8143255681273,4.8336082950227,"0.8","0.5",0.30741745346373,"0.414963536200361"
"47","frc8739",17.720710942608,8.70339515406917,1.38154753681853,"0","0",7.35986909467186,1.2132563663651,"0.9","0.8",0.491142549655985,"0.308768492321528"
"48","frc9099",18.8484662336788,9.10008436875005,0.828812915041483,"0","0",7.54487235674849,2.42350358214919,"0.2","0.2",0.482802380625,"-0.0365551097558336"
